33.783,131.18,9,0,0,0.33161,0.17663,0.71749,0.54781,0.80908,0.33075,1.876,0.2205,-1.435,3.2007,-1.7657,1.876,0.92048,-2.0565
23.669,133.21,9,0,0,0.5793,0.11219,0.64023,0.32228,2.3999,0.90725,5.2504,1.0421,-4.478,8.5515,-4.0735,5.2504,0.85458,-2.1129
37.093,131.77,9,0,0,0.65553,0.84603,1.4955,1.5596,1.5451,0.67701,3.0918,0.86662,-2.6044,4.6399,-2.0355,3.0918,0.90067,-2.115
16.19,134.64,9,0,0,0.41971,0.072425,0.39943,0.12784,2.9159,1.4639,6.1622,1.1217,-4.356,9.7388,-5.3828,6.1622,0.83116,-2.0222
210.72,128.97,9,0,0,0.072679,0.022696,0.011476,0.0022951,0.084155,0.030602,0.19891,0.022951,-0.16066,0.34427,-0.18361,0.19891,0.064264,-0.14222
199.23,113.51,9,0,0.064148,2.4136,1.0037,0.87,0.58338,12.371,9.3641,18.034,9.7147,-9.0206,16.99,-7.969,18.034,0.51637,-2.1321
17.383,134.44,9,0,0,0.49707,0.077583,0.46575,0.16321,2.9307,1.3534,6.2506,1.188,-4.7318,9.9599,-5.2281,6.2506,0.83056,-2.057
45.745,93,9,0,0,0.47045,0.33218,0.30378,0.27859,16.404,11.863,25.317,12.031,-13.622,26.74,-13.118,25.317,0.53504,-2.1067
34.287,131.34,9,0,0,0.32696,0.16928,0.69674,0.52637,0.84667,0.31422,2.0163,0.20948,-1.5973,3.5089,-1.9116,2.0163,0.93017,-2.0583
67.948,113.39,9,0,0,2.6695,2.6268,1.525,0.76833,18.449,15.158,24.94,15.25,-9.8742,19.473,-9.5986,24.94,0.40643,-2.0946
118.37,136.89,9,0,0,0.42512,0.24315,0.68569,0.17144,3.462,1.7965,6.8279,1.7615,-4.9964,10.098,-5.1014,6.8279,0.75939,-2.0865
171.59,137.86,9,0,0,2.3151,8.7594,7.9171,49.694,13.986,9.6531,21.597,10.709,-13,22.831,-9.8311,21.597,0.59981,-2.1777
197.76,115.42,9,0,0.080498,2.8305,1.1434,0.99263,0.69738,11.068,8.1542,16.514,8.5375,-8.7426,16.336,-7.593,16.514,0.54186,-2.1358
28.35,134,9,0,0,0.43473,0.13235,0.48226,0.22686,2.0696,0.5957,4.8982,0.71483,-4.4216,8.4859,-4.0642,4.8982,0.90845,-2.1151
96.32,92.719,9,0,0,1.0957,1.0144,1.4582,3.0156,20.199,15.893,28.849,15.853,-12.916,25.951,-13.036,28.849,0.45594,-2.0902
123.2,140.95,9,0,0,0.096875,0.032292,0.29063,0.0775,1.3563,0.67813,2.761,0.62969,-2.0344,4.2141,-2.1797,2.761,0.33676,-0.90461
36.593,132.95,9,0,0,0.22528,0.18089,0.47009,0.33074,0.95889,0.11722,2.6813,0.078146,-2.525,5.1673,-2.6422,2.6813,0.97395,-2.0809
137.33,143.41,9,0,0,0.97099,0.91201,0.31883,0.5036,1.0745,0.78545,1.7143,0.7236,-0.86701,1.9196,-1.0526,1.7143,0.39161,-1.9243
186.17,97.955,9,0,0,1.8501,0.52169,0.58209,0.37485,25.684,20.241,34.985,21.826,-16.329,27.904,-11.575,34.985,0.42149,-2.202
186.59,92.533,9,0,0,1.0146,0.29501,1.0119,0.37105,23.67,17.818,33.861,19.33,-17.554,30.573,-13.019,33.861,0.47471,-2.1908
35.368,132.64,9,0,0,0.30292,0.13723,0.60059,0.43022,0.96686,0.24211,2.4971,0.16141,-2.1742,4.5906,-2.4164,2.4971,0.9462,-2.0666
63.263,113.88,9,0,0,2.681,0.99229,0.55979,0.29849,19.682,15.914,26.918,16.215,-11.304,21.706,-10.402,26.918,0.41657,-2.1244
43.372,93,9,0,0,0.48764,0.32005,0.32098,0.30104,16.083,11.576,24.939,11.733,-13.519,26.568,-13.049,24.939,0.53992,-2.1059
176.67,140.72,9,0,0,1.8612,6.3476,5.4786,30.697,8.7719,5.9323,13.994,6.3892,-8.5189,15.667,-7.1484,13.994,0.63133,-2.1194
57.807,139.71,9,0,0,0.063601,0.019055,0.21418,0.029093,0.27177,0,0.81532,0,-0.81532,1.6306,-0.81532,0.81532,0.78851,-2.0944
218.56,136.16,9,0,0,0.047822,0.074085,0.19129,0.074085,0.28693,0.095643,0.76515,0,-0.57386,1.4346,-0.86079,0.76515,0.38257,-0.85517
230.78,90.964,9,0,0,0.49597,0.27787,0.55556,0.18242,6.0215,4.5596,9.8302,3.6747,-4.3858,11.426,-7.0403,9.8302,0.62176,-1.9368
96.677,91.293,9,0,0,1.5118,1.8268,2.5876,5.8966,20.172,15.774,28.928,15.814,-13.193,26.268,-13.075,28.928,0.46084,-2.0961
58.556,111.13,9,0,0,3.1913,3.4057,2.0259,0.94159,19.284,15.533,26.151,16.168,-11.252,20.6,-9.3482,26.151,0.40907,-2.1504
176.58,113.63,9,0,0,2.4826,2.942,3.1797,10.283,29.189,23.168,39.252,25.146,-18.061,30.189,-12.128,39.252,0.40618,-2.2157
96.592,91.631,9,0,0,1.4131,1.634,2.3196,5.213,20.178,15.803,28.909,15.823,-13.127,26.193,-13.066,28.909,0.45968,-2.0947
223.1,91.897,9,0,0,1.2321,0.13205,0.30962,0.18849,3.9692,2.3478,7.5683,1.9916,-4.8643,10.797,-5.9328,7.5683,0.79486,-2.0429
83.407,134.51,9,0,0,0.30436,0.024154,0.57816,0.089865,1.4349,0.49284,3.4833,0.32856,-2.8262,6.1452,-3.319,3.4833,0.94159,-2.0544
222,144.11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.944,115.79,9,0,0,2.1142,1.7977,0.99186,0.58392,17.561,14.758,23.652,14.272,-8.4082,18.273,-9.8652,23.652,0.40362,-2.0352
230.9,90.983,9,0,0,0.49806,0.2784,0.55556,0.17709,6.0104,4.5575,9.803,3.6706,-4.3586,11.378,-7.0194,9.803,0.62118,-1.9358
22.725,93.663,9,0,0,1.3294,2.1969,0.83106,0.76255,18.278,13.982,26.908,13.946,-12.89,25.889,-12.999,26.908,0.49192,-2.0905
226.26,92.053,9,0,0,1.1436,0.16519,0.35079,0.099049,4.1278,2.6834,7.4961,2.204,-4.3333,10.105,-5.7714,7.4961,0.75636,-2.0087
229.39,90.732,9,0,0,0.47018,0.27138,0.55556,0.24815,6.159,4.5854,10.165,3.7263,-4.7209,12.019,-7.2982,10.165,0.62884,-1.949
188.55,105.56,9,0,0,2.5363,0.67087,0.79322,0.66712,27.444,22.933,35.091,24.306,-13.531,22.943,-9.4111,35.091,0.34663,-2.2016
215.23,90,9,0,0,1.826,1.58,0.65136,0.22982,5.7623,3.5808,10.52,3.1863,-6.5442,14.272,-7.7279,10.52,0.73511,-2.0369
201.33,116.89,9,0,0.052545,2.2641,0.83819,0.66584,0.44831,4.7252,3.0192,7.9858,3.1708,-5.1182,9.7816,-4.6634,7.9858,0.77076,-2.102
119.11,136.82,9,0,0,0.53546,0.33511,0.69603,0.16799,3.6528,1.9275,7.0969,1.9339,-5.1757,10.332,-5.1566,7.0969,0.75227,-2.0927
214.92,90,9,0,0,1.8711,1.6217,0.65437,0.22274,5.7362,3.5468,10.498,3.1643,-6.5683,14.284,-7.7159,10.498,0.73775,-2.0384
40.7,103.96,9,0,0,0.52172,0.31933,0.76113,0.6328,15.604,11.527,23.647,11.638,-12.231,24.129,-11.898,23.647,0.51698,-2.1015
210.53,128.25,9,0,0,0.1231,0.038443,0.019437,0.0038875,0.14254,0.051833,0.33692,0.038875,-0.27212,0.58312,-0.311,0.33692,0.10885,-0.24089
27.945,134.42,9,0,0,0.21322,0.13246,0.31006,0.14887,1.8129,0.69826,4.3214,0.41895,-3.3439,7.5256,-4.1818,4.3214,0.92973,-2.0375
197.41,118.2,9,0,0.0888,3.098,1.1891,1.0103,0.73464,7.1422,4.7957,11.503,5.1286,-7.0398,13.081,-6.0411,11.503,0.65859,-2.1272
81.697,134.33,9,0,0,0.37134,0.089275,0.55773,0.11164,1.6725,0.67101,3.899,0.44734,-3.0043,6.6797,-3.6754,3.899,0.9155,-2.0399
115.77,137,9,0,0,0.22748,0.081435,0.62986,0.17532,3.1672,1.6081,6.4069,1.4865,-4.6772,9.7192,-5.0421,6.4069,0.76865,-2.0735
32.638,131.27,9,0,0,0.32955,0.16996,0.69195,0.51855,0.95608,0.42415,2.1689,0.2752,-1.5958,3.6384,-2.0426,2.1689,0.91955,-2.0495
187.63,106.31,9,0,0,1.4543,0.6914,0.75728,0.87227,5.2951,3.6593,8.8385,3.3875,-4.9073,10.63,-5.7228,8.8385,0.64919,-2.0297
76.003,116,9,0,0,0.8338,0.43378,0.16693,0.077972,16.852,13.556,23.222,13.778,-9.8878,19.11,-9.2226,23.222,0.42083,-2.1211
58.957,113.16,9,0,0,3.3056,1.1812,0.69267,0.37309,20.639,16.712,28.167,17.039,-11.783,22.583,-10.8,28.167,0.41513,-2.1255
119.91,136.76,9,0,0,0.65381,0.43373,0.70713,0.16429,3.8574,2.0681,7.3853,2.1188,-5.368,10.584,-5.2158,7.3853,0.74463,-2.0994
10.479,150.32,9,0,0,0.14666,0.05333,0.20887,0.11317,0.19257,0.053325,0.48885,0.03555,-0.41775,0.88882,-0.47107,0.48885,0.3348,-2.0883
130.29,137.62,9,0,0,1.3899,1.1087,0.60005,0.13834,4.2112,2.4823,7.293,2.8584,-5.1868,9.2453,-4.0585,7.293,0.51707,-2.1492
223.1,91.905,9,0,0,1.2354,0.13159,0.30867,0.18745,3.9591,2.3388,7.5541,1.9843,-4.8608,10.785,-5.9244,7.5541,0.79542,-2.0431
75.156,115.77,9,0,0,0.94532,0.57484,0.25522,0.11875,16.968,13.649,23.363,13.892,-9.9566,19.184,-9.2274,23.363,0.42029,-2.1227
76.054,116.01,9,0,0,0.841,0.44058,0.17092,0.080942,16.854,13.563,23.221,13.778,-9.8719,19.1,-9.2282,23.221,0.4207,-2.1203
60.143,113.36,9,0,0,3.1335,1.1292,0.65607,0.35254,20.376,16.492,27.823,16.812,-11.651,22.341,-10.69,27.823,0.41553,-2.1252
239.95,93.238,9,0,0,0.62432,0.30292,0.30692,0.06584,2.4087,1.3233,4.888,1.0146,-3.2559,7.4381,-4.1822,4.888,0.88703,-2.0366
69.217,114.79,9,0,0,2.7216,1.2929,0.72222,0.43499,19.173,15.842,26.002,15.677,-9.9944,20.484,-10.49,26.002,0.40915,-2.0716
39.278,101.64,9,0,0,0.5289,0.30932,0.68209,0.58118,15.437,11.297,23.604,11.409,-12.418,24.503,-12.085,23.604,0.52594,-2.1017
242.89,93.459,9,0,0,0.64865,0.32913,0.3003,0.086089,1.2533,0.28229,3.3183,0.15916,-2.9129,6.1952,-3.2823,3.3183,0.96897,-2.0681
203.8,123.95,9,0,0,0.5228,0.46689,2.2622,2.4442,1.9089,1.723,2.6758,1.3278,-0.5575,2.3007,-1.7432,2.7468,0.39838,-1.4492
96.582,91.673,9,0,0,1.4008,1.61,2.2863,5.1279,20.179,15.806,28.907,15.824,-13.119,26.184,-13.065,28.907,0.45953,-2.0946
241.59,93.647,9,0,0,0.64707,0.30732,0.26141,0.046381,1.7512,0.73161,3.9928,0.52907,-3.0587,6.725,-3.6663,3.9928,0.9358,-2.0552
201.86,116.71,9,0,0.047596,2.1503,0.79029,0.61883,0.40923,4.3953,2.7766,7.5057,2.9035,-4.8559,9.3312,-4.4753,7.5057,0.78608,-2.0986
105.92,92.643,9,0,0,1.5952,2.0503,2.8219,6.1243,20.601,16.07,29.477,16.255,-13.591,26.629,-13.038,29.477,0.45979,-2.107
29.087,134.37,9,0,0,0.20793,0.13815,0.3127,0.15591,1.7247,0.61894,4.1839,0.37136,-3.3174,7.3776,-4.0602,4.1839,0.93771,-2.0439
131.17,138.71,9,0,0,0.97519,0.80498,0.44149,0.1493,2.8696,1.6773,5.0001,1.9315,-3.5769,6.3913,-2.8145,5.0001,0.42145,-2.1314
222.18,92.817,9,0,0,1.641,0.074409,0.19035,0.059037,2.6971,1.2233,5.7963,1.0716,-4.4213,9.2977,-4.8764,5.7963,0.86456,-2.0697
105.3,95.328,9,0,0,0.81448,0.52625,0.70275,0.71665,20.653,16.295,29.331,16.332,-13.073,26.036,-12.963,29.331,0.45059,-2.096
240.34,93.873,9,0,0,0.80034,0.27969,0.21519,0.030099,1.3447,0.32072,3.5036,0.20961,-3.0718,6.477,-3.4051,3.5036,0.96519,-2.0717
225.07,90.012,9,0,0,0.39024,0.25126,0.55556,0.45198,6.5854,4.6653,11.205,3.8862,-5.7602,13.858,-8.0976,11.205,0.65078,-1.9868
19.62,134.06,9,0,0,0.64205,0.087248,0.59001,0.22949,2.9583,1.1463,6.4163,1.3122,-5.436,10.374,-4.9381,6.4163,0.82943,-2.122
238.87,92.968,9,0,0,0.60935,0.30003,0.33685,0.078635,2.841,1.7124,5.4766,1.3338,-3.3856,7.907,-4.5214,5.4766,0.85496,-2.0244
57.909,134.78,9,0,0,0.17879,0.14921,0.055556,0.11044,0.48956,0,1.4687,0,-1.4687,2.9374,-1.4687,1.4687,1,-2.0944
86.557,134.26,9,0,0,0.34474,0.021462,0.75314,0.11948,1.7579,0.73512,4.0486,0.49008,-3.0685,6.872,-3.8036,4.0486,0.91287,-2.0347
39.116,101.37,9,0,0,0.52972,0.30818,0.67309,0.5753,15.418,11.271,23.599,11.382,-12.439,24.545,-12.106,23.599,0.52696,-2.1018
96.382,92.473,9,0,0,1.1676,1.1548,1.6534,3.5135,20.194,15.873,28.863,15.846,-12.964,26.006,-13.042,28.863,0.45679,-2.0912
240,93.251,9,0,0,0.62505,0.30306,0.30546,0.065214,2.3875,1.3043,4.8592,0.99897,-3.2496,7.4151,-4.1656,4.8592,0.8886,-2.0372
192.93,116.33,9,0,0.078201,2.7719,1.1424,1.0906,0.92628,7.3242,4.9674,11.824,5.1815,-7.0704,13.499,-6.4282,11.824,0.61495,-2.1067
204.16,130.13,9,0,0,0.16271,0.18074,0.11415,0.16455,0.27686,0.024281,0.78807,0.018211,-0.75772,1.5337,-0.77593,0.78807,0.68124,-2.0928
60.913,113.47,9,0,0,3.2567,1.2413,0.72222,0.40145,20.416,16.617,27.81,16.821,-11.397,22.182,-10.785,27.81,0.41334,-2.1116
20.964,133.79,9,0,0,0.64371,0.095011,0.61876,0.26217,2.815,1.0575,6.1307,1.2568,-5.2724,9.947,-4.6746,6.1307,0.83589,-2.1278
232.16,91.29,9,0,0,0.5161,0.282,0.52336,0.15837,5.5349,4.137,9.1445,3.3232,-4.1938,10.829,-6.6351,9.1445,0.65515,-1.9481
7.1721,151.22,9,0,0,0.13553,0.034513,0.13553,0.034513,0.48647,0.24418,1.0687,0.14651,-0.72687,1.7468,-1.0199,1.0687,0.3116,-2.0745
78.381,134.89,9,0,0,0.23993,0.028449,0.29895,0.042614,0.91943,0.10624,2.5812,0.070826,-2.4396,4.9854,-2.5458,2.5812,0.98741,-2.0858
198.4,117.87,9,0,0.079665,2.8879,1.1007,0.92348,0.66249,6.5332,4.348,10.616,4.6352,-6.5556,12.25,-5.6939,10.616,0.68686,-2.1209
105.4,137,9,0,0,0.27181,0.14349,0.31958,0.15464,3.64,2.0514,7.0275,1.8411,-4.7658,10.163,-5.3967,7.0275,0.73628,-2.0602
34.279,93.457,9,0,0,0.55415,0.27413,0.4044,0.39981,14.848,10.49,23.453,10.601,-13.074,25.816,-12.741,23.453,0.55742,-2.1027
133.33,139.85,9,0,0,1.4658,1.2215,0.56623,0.32021,3.532,2.1709,6.0191,2.4059,-4.0832,7.4613,-3.3781,6.0191,0.51958,-2.045
31.236,134,9,0,0,0.35456,0.14737,0.43772,0.22206,1.7608,0.41755,4.3638,0.50106,-4.0297,7.8089,-3.7792,4.3638,0.93583,-2.1089
20.349,134,9,0,0,0.65698,0.090705,0.60573,0.24016,2.9256,1.0896,6.3798,1.3075,-5.5082,10.363,-4.8544,6.3798,0.83254,-2.1323
116.48,95.773,9,0,0,1.2475,1.4431,1.8873,3.302,21.137,16.549,30.042,16.82,-13.765,26.716,-12.951,30.042,0.4533,-2.1136
35.678,132.26,9,0,0,0.26344,0.17979,0.55913,0.40883,0.90801,0.19354,2.4015,0.12903,-2.1434,4.4804,-2.337,2.4015,0.95699,-2.0722
205.6,122.46,9,0,0,0.61511,0.25618,0.14076,0.098063,0.75587,0.23718,1.8526,0.17788,-1.5561,3.29,-1.734,1.8526,0.80897,-2.079
225.77,90.128,9,0,0,0.40306,0.25449,0.55556,0.41928,6.517,4.6525,11.038,3.8605,-5.5935,13.563,-7.9694,11.038,0.64726,-1.9808
187.16,101.56,9,0,0,2.3255,0.91402,0.73088,0.75548,6.6767,4.7945,10.634,4.6018,-5.6465,11.871,-6.2244,10.634,0.61561,-2.0406
231.38,91.124,9,0,0,1.149,0.25753,0.53148,0.27654,2.1491,0.89577,4.8191,0.73254,-3.7601,8.0098,-4.2497,4.8191,0.88679,-2.0597
19.613,134.06,9,0,0,0.64155,0.087215,0.58958,0.22926,2.9582,1.147,6.4157,1.3118,-5.4336,10.373,-4.9391,6.4157,0.82943,-2.1218
128.35,136.05,9,0,0,1.904,1.4755,0.82433,0.12522,6.0192,3.5526,10.433,4.0722,-7.3995,13.24,-5.8409,10.433,0.66394,-2.1699
200.77,113.36,9,0,0,0.96454,0.39152,0.36689,0.33792,2.2052,1.209,4.3815,1.025,-2.9886,6.529,-3.5404,4.3815,0.84878,-2.051
56.697,134.54,9,0,0,0.19225,0.11213,0.055556,0.081935,0.49854,0,1.4956,0,-1.4956,2.9912,-1.4956,1.4956,1,-2.0944
242.08,89.406,9,0,0,0.51353,0.46425,0.88583,0.50947,1.7637,0.73269,4.039,0.51948,-3.0931,6.8258,-3.7327,4.039,0.90291,-2.0446
99.387,94.484,9,0,0,0.75583,0.37299,0.53853,0.53418,20.379,16.108,28.979,16.05,-12.815,25.801,-12.987,28.979,0.4512,-2.0889
206.41,118.17,9,0,0,0.86841,0.29842,0.15566,0.060837,1.0241,0.35638,2.4485,0.26728,-2.0031,4.2734,-2.2704,2.4485,0.88049,-2.0713
84.842,134.4,9,0,0,0.32276,0.022927,0.65789,0.10336,1.5821,0.60324,3.7409,0.40216,-2.9366,6.4764,-3.5398,3.7409,0.92851,-2.0454
122.06,140.22,9,0,0,0.11996,0.039987,0.35989,0.09597,1.6795,0.83973,3.4189,0.77975,-2.5192,5.2184,-2.6991,3.4189,0.41701,-1.1202
76.913,116.13,9,0,0,0.9637,0.55654,0.2391,0.13161,16.886,13.686,23.193,13.778,-9.5992,18.923,-9.3236,23.193,0.41841,-2.106
56.78,93,9,0,0,0.39049,0.38856,0.22382,0.17422,17.896,13.196,27.076,13.417,-14.102,27.54,-13.438,27.076,0.51236,-2.1104
119.55,138.62,9,0,0,0.17079,0.056931,0.51238,0.13664,2.3911,1.1956,4.8676,1.1102,-3.5867,7.4296,-3.8429,4.8676,0.59371,-1.5948
110.88,94.113,9,0,0,1.4319,1.765,2.3829,4.7985,20.853,16.295,29.743,16.52,-13.673,26.67,-12.997,29.743,0.45674,-2.1101
123.47,136.46,9,0,0,1.1809,0.87295,0.75654,0.14782,4.7688,2.694,8.67,2.9423,-6.2245,11.704,-5.4793,8.67,0.71061,-2.1291
41.218,132.8,9,0,0,1.0853,1.7373,2.5268,2.9036,2.5192,1.1354,4.6961,1.7261,-4.1514,6.5307,-2.3793,4.6961,0.86699,-2.1935
79.128,116.45,9,0,0,1.2802,0.85564,0.41492,0.26227,16.968,14.002,23.123,13.778,-8.8959,18.466,-9.5698,23.123,0.41251,-2.0693
15.568,134.74,9,0,0,0.37942,0.069739,0.3649,0.10943,2.9082,1.5215,6.1162,1.0871,-4.1604,9.6237,-5.4634,6.1162,0.83148,-2.0042
15.834,134.92,9,0,0,0.26929,0.072103,0.28202,0.074261,2.7474,1.5393,5.7793,0.92359,-3.6242,9.0956,-5.4714,5.7793,0.84509,-1.9689
194.13,117.88,9,0,0.097284,3.2585,1.2947,1.1669,0.91733,8.0812,5.5017,12.892,5.8494,-7.7383,14.434,-6.6953,12.892,0.60023,-2.1276
240.63,89.25,9,0,0,0.5,0.45292,0.89584,0.50439,2.3379,1.25,4.8194,0.94442,-3.2639,7.4444,-4.1805,4.8194,0.86184,-2.0288
68.513,113.52,9,0,0,2.6381,2.5799,1.4948,0.7579,18.399,15.135,24.867,15.194,-9.7914,19.405,-9.6137,24.867,0.40627,-2.0912
22.714,134.64,9,0,0,0.23743,0.10639,0.29795,0.11665,2.2165,1.0615,4.9511,0.6369,-3.4649,8.2037,-4.7388,4.9511,0.89318,-2.0079
14.084,142.45,9,0,0,0.43191,0.063849,0.39983,0.15154,1.7423,0.64161,3.8152,0.76993,-3.3019,6.2189,-2.917,3.8152,0.57274,-2.1167
223.07,91.93,9,0,0,1.2466,0.13001,0.30539,0.1839,3.9241,2.3079,7.5054,1.959,-4.8486,10.744,-5.8953,7.5054,0.79734,-2.0438
223.98,91.022,9,0,0,0.84298,0.18691,0.42311,0.31167,5.1799,3.4179,9.2545,2.8672,-5.2858,12.224,-6.938,9.2545,0.72854,-2.0173
169.16,137.05,9,0,0,1.5497,0.98249,8.4123,50.051,24.642,18.117,35.644,20.164,-19.573,33.006,-13.433,35.644,0.5085,-2.2109
84.564,134.42,9,0,0,0.3192,0.023164,0.64246,0.10075,1.5536,0.58187,3.691,0.38791,-2.9152,6.4123,-3.4971,3.691,0.93104,-2.0471
45.05,93,9,0,0,0.47548,0.32862,0.30882,0.28517,16.309,11.779,25.206,11.943,-13.592,26.69,-13.098,25.206,0.53647,-2.1064
125.95,136.25,9,0,0,1.5486,1.1794,0.79101,0.13633,5.4046,3.1306,9.5664,3.5169,-6.822,12.485,-5.6632,9.5664,0.68688,-2.1498
23.359,93.626,9,0,0,1.2858,2.0886,0.80619,0.74157,18.084,13.783,26.713,13.755,-12.902,25.889,-12.986,26.713,0.4957,-2.0912
188.36,110.09,9,0,0,0.78303,0.51494,0.76622,0.94538,4.1655,2.7336,7.3583,2.4045,-4.2955,9.5784,-5.2829,7.3583,0.68015,-2.0221
219.5,130.77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.268,134.46,9,0,0,0.48961,0.077085,0.45935,0.1598,2.9292,1.3641,6.2421,1.1816,-4.6956,9.9386,-5.243,6.2421,0.83062,-2.0536
191.85,114.95,9,0,0.061169,2.3376,1.0066,1.0225,0.93427,6.6486,4.4905,10.87,4.5853,-6.4742,12.664,-6.1897,10.87,0.62809,-2.0881
51.093,140.78,9,0,0,0.54525,0.11577,0.21707,0.072356,0.69798,0.32303,1.7709,0,-1.1249,3.2188,-2.0939,1.7709,0.89232,-1.9266
217.98,90,9,0,0,1.4211,1.2055,0.62437,0.29338,5.9962,3.8868,10.718,3.3843,-6.3283,14.164,-7.8359,10.718,0.71146,-2.023
185.64,96.236,9,0,0,1.6949,0.48795,0.53434,0.30876,25.286,19.632,34.962,21.265,-16.962,29.026,-12.065,34.962,0.43842,-2.2021
204.75,114.41,9,0,0,1.0226,0.35203,0.23915,0.14359,1.578,0.72119,3.4292,0.58373,-2.5705,5.5535,-2.983,3.4292,0.90272,-2.0603
235.43,92.106,9,0,0,0.56147,0.29077,0.43262,0.11958,4.2243,2.9574,7.3601,2.3554,-3.8006,9.4074,-5.6068,7.3601,0.75236,-1.9852
233.89,90.474,9,0,0,0.5,0.33116,0.65776,0.27193,4.9,3.5627,8.2885,2.849,-4.0121,10.165,-6.1531,8.2885,0.6931,-1.9631
208.14,119.28,9,0,0,0.75433,0.23556,0.11911,0.023821,0.87344,0.31761,2.0645,0.23821,-1.6675,3.5731,-1.9057,2.0645,0.66699,-1.4761
34.987,134.13,9,0,0,0.18062,0.16756,0.32636,0.19226,1.2695,0.20925,3.4738,0.12555,-3.1809,6.6128,-3.432,3.4738,0.97894,-2.0773
79.15,116.45,9,0,0,1.2834,0.85868,0.4167,0.2636,16.969,14.006,23.122,13.778,-8.8887,18.461,-9.5723,23.122,0.41245,-2.069
16.3,134.62,9,0,0,0.42687,0.072902,0.40557,0.13112,2.9173,1.4537,6.1704,1.1278,-4.3908,9.7593,-5.3685,6.1704,0.83111,-2.0255
187.65,106.5,9,0,0,1.4196,0.68254,0.75833,0.87692,5.2401,3.6141,8.767,3.3391,-4.8779,10.581,-5.7029,8.767,0.65052,-2.0292
239.6,89.437,9,0,0,0.5,0.43436,0.85955,0.46896,2.7284,1.6025,5.3481,1.2347,-3.3779,7.8591,-4.4812,5.3481,0.83612,-2.0188
197.44,112.49,9,0,0,0.91586,0.42462,0.474,0.50085,2.7309,1.6179,5.1799,1.395,-3.3391,7.3469,-4.0077,5.1799,0.80355,-2.0433
36.046,93,9,0,0,0.54073,0.28262,0.37407,0.37033,15.092,10.691,23.771,10.812,-13.2,26.037,-12.837,23.771,0.55497,-2.1034
210.31,127.41,9,0,0,0.18222,0.056903,0.028771,0.0057542,0.21099,0.076723,0.4987,0.057542,-0.40279,0.86313,-0.46034,0.4987,0.16112,-0.35657
34.83,134.13,9,0,0,0.18134,0.16677,0.326,0.19129,1.2816,0.22015,3.4927,0.13209,-3.1845,6.6332,-3.4487,3.4927,0.97785,-2.0765
79.301,134.82,9,0,0,0.25172,0.027663,0.35004,0.051261,1.0138,0.17698,2.7463,0.11799,-2.5103,5.1976,-2.6873,2.7463,0.97902,-2.08
20.005,134,9,0,0,0.66653,0.088915,0.61103,0.24073,2.9624,1.1108,6.4435,1.333,-5.5549,10.443,-4.8884,6.4435,0.82928,-2.1331
117.89,96.189,9,0,0,1.2012,1.3624,1.763,2.9268,21.208,16.612,30.117,16.895,-13.788,26.727,-12.939,30.117,0.45243,-2.1145
18.39,134.27,9,0,0,0.56229,0.08193,0.52164,0.19303,2.9431,1.2602,6.3252,1.2439,-5.0486,10.146,-5.0976,6.3252,0.83005,-2.0862
77.849,116.26,9,0,0,1.0975,0.683,0.31343,0.18685,16.92,13.82,23.164,13.778,-9.3018,18.73,-9.4277,23.164,0.41592,-2.0905
34.6,134,9,0,0,0.26112,0.16488,0.38581,0.21647,1.4009,0.20991,3.7408,0.25189,-3.5729,7.0199,-3.447,3.7408,0.96774,-2.1017
185.36,95.341,9,0,0,1.6141,0.47039,0.50948,0.27434,25.079,19.315,34.949,20.972,-17.291,29.611,-12.32,34.949,0.44723,-2.2022
229.91,91.243,9,0,0,0.64866,0.25262,0.50826,0.15525,5.5675,4.1231,9.2507,3.3288,-4.3333,11.05,-6.7162,9.2507,0.652,-1.952
53.427,135.34,9,0,0,0.2859,0.04661,0.087393,0.029131,0.55389,0.063675,1.598,0,-1.4707,3.1323,-1.6617,1.598,0.97877,-2.0613
80.1,116.54,9,0,0,2.0202,1.3604,0.72222,0.47894,17.545,14.826,23.631,14.177,-8.1564,18.259,-10.103,23.631,0.40366,-2.0191
210.96,129.83,9,0,0,0.011846,0.0036994,0.0018705,0.0003741,0.013717,0.004988,0.032422,0.003741,-0.026187,0.056115,-0.029928,0.032422,0.010475,-0.023181
35.467,132.1,9,0,0,0.27219,0.17954,0.57956,0.42675,0.89633,0.21105,2.3372,0.1407,-2.0558,4.3227,-2.2669,2.3372,0.9531,-2.0702
192.81,116.19,9,0,0.076373,2.7253,1.1279,1.0833,0.92714,7.2517,4.9162,11.721,5.1175,-7.0064,13.409,-6.4026,11.721,0.61636,-2.1047
82.374,134.23,9,0,0,0.39284,0.097875,0.6061,0.12347,1.8015,0.76777,4.1248,0.51184,-3.1011,6.97,-3.8689,4.1248,0.90332,-2.032
67.085,114.45,9,0,0,2.859,1.2796,0.72222,0.42637,19.492,16.041,26.466,15.971,-10.355,20.92,-10.566,26.466,0.41023,-2.0819
59.272,111.31,9,0,0,3.1516,3.3463,1.9877,0.92838,19.22,15.505,26.058,16.098,-11.147,20.514,-9.3673,26.058,0.40887,-2.1462
